-34.21052631578947,39.47368421052633,2.2448807462513063
-34.21052631578947,44.736842105263165,2.2988374831235143
-34.21052631578947,50.0,2.332897229162064
-28.94736842105263,-50.0,2.088270668457871
-28.94736842105263,-44.73684210526316,2.068021755530031
-28.94736842105263,-39.473684210526315,2.006015229901616
-28.94736842105263,-34.21052631578947,1.8203170939949507
-28.94736842105263,-28.94736842105263,1.6611425530607298
-28.94736842105263,-23.684210526315788,1.5156852236134053
-28.94736842105263,-18.421052631578945,1.3883013768829513
-28.94736842105263,-13.157894736842103,1.2844292810447526
-28.94736842105263,-7.89473684210526,1.2101760137475488
-28.94736842105263,-2.6315789473684177,1.171212145629959
-28.94736842105263,2.631578947368425,1.1710736142339415
-28.94736842105263,7.894736842105267,1.2097668409520252
-28.94736842105263,13.15789473684211,1.2837650100531695
-28.94736842105263,18.42105263157896,1.3873989118433199
-28.94736842105263,23.684210526315795,1.5145566771086025
-28.94736842105263,28.94736842105263,1.6597928413929957
-28.94736842105263,34.21052631578948,1.8187451514317428
-28.94736842105263,39.47368421052633,2.003806532119595
-28.94736842105263,44.736842105263165,2.0948349137240028
-28.94736842105263,50.0,2.1147492231235714
-23.684210526315788,-50.0,1.9775787829251659
-23.684210526315788,-44.73684210526316,2.0658526181226846
-23.684210526315788,-39.473684210526315,1.8549508366338654
-23.684210526315788,-34.21052631578947,1.6759120579608493
-23.684210526315788,-28.94736842105263,1.5054018268324145
-23.684210526315788,-23.684210526315788,1.3467968745608763
-23.684210526315788,-18.421052631578945,1.2048739582828403
-23.684210526315788,-13.157894736842103,1.0862494379555507
-23.684210526315788,-7.89473684210526,0.9993005282386072
-23.684210526315788,-2.6315789473684177,0.9527681706907623
-23.684210526315788,2.631578947368425,0.9526039614958656
-23.684210526315788,7.894736842105267,0.9988228801783618
-23.684210526315788,13.15789473684211,1.0854928455278288
-23.684210526315788,18.42105263157896,1.2038733311071868
-23.684210526315788,23.684210526315795,1.3455761615486477
-23.684210526315788,28.94736842105263,1.503972141983149
-23.684210526315788,34.21052631578948,1.6742741292591719
-23.684210526315788,39.47368421052633,1.853100151942041
-23.684210526315788,44.736842105263165,2.059814330540189
-23.684210526315788,50.0,2.0117473533933534
-18.421052631578945,-50.0,2.1166898759459665
-18.421052631578945,-44.73684210526316,1.9318782352453532
-18.421052631578945,-39.473684210526315,1.7393842975720324
-18.421052631578945,-34.21052631578947,1.55125399733101
-18.421052631578945,-28.94736842105263,1.3694194127502761
-18.421052631578945,-23.684210526315788,1.19683336028883
-18.421052631578945,-18.421052631578945,1.0381944843286854
-18.421052631578945,-13.157894736842103,0.9009694046401979
-18.421052631578945,-7.89473684210526,0.7963625770861958
-18.421052631578945,-2.6315789473684177,0.7384069152546583
-18.421052631578945,2.631578947368425,0.7381869725902085
-18.421052631578945,7.894736842105267,0.795741322387317
-18.421052631578945,13.15789473684211,0.9000267114837583
-18.421052631578945,18.42105263157896,1.0369993313007344
-18.421052631578945,23.684210526315795,1.195426614647411
-18.421052631578945,28.94736842105263,1.3678186158355252
-18.421052631578945,34.21052631578948,1.5494616414358477
-18.421052631578945,39.47368421052633,1.7373939141950903
-18.421052631578945,44.736842105263165,1.9296625283263273
-18.421052631578945,50.0,2.156843655467372
-13.157894736842103,-50.0,2.019917014536458
-13.157894736842103,-44.73684210526316,1.8439794102159546
-13.157894736842103,-39.473684210526315,1.645660108151756
-13.157894736842103,-34.21052631578947,1.4498473889704686
-13.157894736842103,-28.94736842105263,1.257800418519421
-13.157894736842103,-23.684210526315788,1.0716331574472535
-13.157894736842103,-18.421052631578945,0.8951084445119468
-13.157894736842103,-13.157894736842103,0.7352875415611606
-13.157894736842103,-7.89473684210526,0.6056165560582013
-13.157894736842103,-2.6315789473684177,0.5288139048364873
-13.157894736842103,2.631578947368425,0.5284752649899265
-13.157894736842103,7.894736842105267,0.6047176386406857
-13.157894736842103,13.15789473684211,0.7340219808061256
-13.157894736842103,18.42105263157896,0.8935989121775331
-13.157894736842103,23.684210526315795,1.0699348138848987
-13.157894736842103,28.94736842105263,1.2559316949932886
-13.157894736842103,34.21052631578948,1.4478086100375172
-13.157894736842103,39.47368421052633,1.6434425633063168
-13.157894736842103,44.736842105263165,1.8415697829909412
-13.157894736842103,50.0,2.0086832023404715
-7.89473684210526,-50.0,1.9854277148781132
-7.89473684210526,-44.73684210526316,1.7783322391210814
-7.89473684210526,-39.473684210526315,1.5763285411034142
-7.89473684210526,-34.21052631578947,1.375240079171205
-7.89473684210526,-28.94736842105263,1.1756278801210618
-7.89473684210526,-23.684210526315788,0.9784896102690214
-7.89473684210526,-18.421052631578945,0.7857861209691818
-7.89473684210526,-13.157894736842103,0.6018919099122371
-7.89473684210526,-7.89473684210526,0.4381444500448933
-7.89473684210526,-2.6315789473684177,0.3265017501121384
-7.89473684210526,2.631578947368425,0.32587218132717727
-7.89473684210526,7.894736842105267,0.43672125389676575
-7.89473684210526,13.15789473684211,0.6001295886569835
-7.89473684210526,18.42105263157896,0.783839018981301
-7.89473684210526,23.684210526315795,0.9764003275788339
-7.89473684210526,28.94736842105263,1.1734022881190096
-7.89473684210526,34.21052631578948,1.3728703647043494
-7.89473684210526,39.47368421052633,1.5738011149915845
-7.89473684210526,44.736842105263165,1.7756308508323055
-7.89473684210526,50.0,1.9825543281733637
-2.6315789473684177,-50.0,1.9393827107680999
-2.6315789473684177,-44.73684210526316,1.7362729244490618
-2.6315789473684177,-39.473684210526315,1.5333142492936114
-2.6315789473684177,-34.21052631578947,1.330350989265136
-2.6315789473684177,-28.94736842105263,1.1274736001421353
-2.6315789473684177,-23.684210526315788,0.9248355139725208
-2.6315789473684177,-18.421052631578945,0.72274068406725
-2.6315789473684177,-13.157894736842103,0.5219326375156296
-2.6315789473684177,-7.89473684210526,0.3249376009327191
-2.6315789473684177,-2.6315789473684177,0.14805125881727008
-2.6315789473684177,2.631578947368425,0.14641810003649786
-2.6315789473684177,7.894736842105267,0.3226912026488677
-2.6315789473684177,13.15789473684211,0.5195658709255684
-2.6315789473684177,18.42105263157896,0.7202906726194906
-2.6315789473684177,23.684210526315795,0.9222963554302138
-2.6315789473684177,28.94736842105263,1.1248305659730573
-2.6315789473684177,34.21052631578948,1.3275867100169967
-2.6315789473684177,39.47368421052633,1.530410405249665
-2.6315789473684177,44.736842105263165,1.7332108401610749
-2.6315789473684177,50.0,1.936164221217937
2.631578947368425,-50.0,1.9191344169498266
2.631578947368425,-44.73684210526316,1.7183404771246031
2.631578947368425,-39.473684210526315,1.5175071609521176
2.631578947368425,-34.21052631578947,1.3166700759805985
2.631578947368425,-28.94736842105263,1.115918708403041
2.631578947368425,-23.684210526315788,0.915404977559374
2.631578947368425,-18.421052631578945,0.7154299758632874
2.631578947368425,-13.157894736842103,0.5167302560388533
2.631578947368425,-7.89473684210526,0.3218071633426329
2.631578947368425,-2.6315789473684177,0.14676872087193163
2.631578947368425,2.631578947368425,0.14482461657061602
2.631578947368425,7.894736842105267,0.3191362443799509
2.631578947368425,13.15789473684211,0.5139255887324824
2.631578947368425,18.42105263157896,0.7125408853027596
2.631578947368425,23.684210526315795,0.9124293554114137
2.631578947368425,28.94736842105263,1.1128438435435524
2.631578947368425,34.21052631578948,1.3134800290006257
2.631578947368425,39.47368421052633,1.514184769587266
2.631578947368425,44.736842105263165,1.7148680527403033
2.631578947368425,50.0,1.9155066752892485
7.894736842105267,-50.0,1.9199406475338385
7.894736842105267,-44.73684210526316,1.7241421744827512
7.894736842105267,-39.473684210526315,1.5284622853004737
7.894736842105267,-34.21052631578947,1.3336835269031093
7.894736842105267,-28.94736842105263,1.1403548898135776
7.894736842105267,-23.684210526315788,0.9494523398324037
7.894736842105267,-18.421052631578945,0.7628920486338988
7.894736842105267,-13.157894736842103,0.5849396030507598
7.894736842105267,-7.89473684210526,0.42660439205964124
7.894736842105267,-2.6315789473684177,0.3186944265050364
7.894736842105267,2.631578947368425,0.31764625326205864
7.894736842105267,7.894736842105267,0.4242403600519034
7.894736842105267,13.15789473684211,0.5820370903694451
7.894736842105267,18.42105263157896,0.7597296878924245
7.894736842105267,23.684210526315795,0.9461203568815012
7.894736842105267,28.94736842105263,1.1368810258723927
7.894736842105267,34.21052631578948,1.3300719803480006
7.894736842105267,39.47368421052633,1.5247070906222053
7.894736842105267,44.736842105263165,1.7202324519339478
7.894736842105267,50.0,1.9158914020637277
13.15789473684211,-50.0,1.9374443772398018
13.15789473684211,-44.73684210526316,1.752357450347462
13.15789473684211,-39.473684210526315,1.5644054051970726
13.15789473684211,-34.21052631578947,1.3788840269531357
13.15789473684211,-28.94736842105263,1.1970045950149788
13.15789473684211,-23.684210526315788,1.0207968034312227
13.15789473684211,-18.421052631578945,0.8538598721491915
13.15789473684211,-13.157894736842103,0.7029083810763647
13.15789473684211,-7.89473684210526,0.5806169095118807
13.15789473684211,-2.6315789473684177,0.508167255359107
13.15789473684211,2.631578947368425,0.5073994884824569
13.15789473684211,7.894736842105267,0.5785906748769387
13.15789473684211,13.15789473684211,0.7000951636885496
13.15789473684211,18.42105263157896,0.8505781636392838
13.15789473684211,23.684210526315795,1.017211059078009
13.15789473684211,28.94736842105263,1.193193474110375
13.15789473684211,34.21052631578948,1.3748830757470667
13.15789473684211,39.47368421052633,1.5602281173478356
13.15789473684211,44.736842105263165,1.7480054588451315
13.15789473684211,50.0,1.9325425807299224
18.42105263157896,-50.0,2.016184501475363
18.42105263157896,-44.73684210526316,1.8009138062985839
18.42105263157896,-39.473684210526315,1.6225520726494946
18.42105263157896,-34.21052631578947,1.448378623859287
18.42105263157896,-28.94736842105263,1.2801817133410656
18.42105263157896,-23.684210526315788,1.1207270773501623
18.42105263157896,-18.421052631578945,0.9743847190263559
18.42105263157896,-13.157894736842103,0.8480328767590543
18.42105263157896,-7.89473684210526,0.751870269745
18.42105263157896,-2.6315789473684177,0.6985139096280643
18.42105263157896,2.631578947368425,0.6978667683894242
18.42105263157896,7.894736842105267,0.7500593254402421
18.42105263157896,13.15789473684211,0.8453382429856943
18.42105263157896,18.42105263157896,0.9710688230237633
18.42105263157896,23.684210526315795,1.116972476135668
18.42105263157896,28.94736842105263,1.2761002296380066
18.42105263157896,34.21052631578948,1.4440346669418884
18.42105263157896,39.47368421052633,1.6179807518314204
18.42105263157896,44.736842105263165,1.7961318948496323
18.42105263157896,50.0,2.0218100411609328
23.684210526315795,-50.0,2.3428345786961047
23.684210526315795,-44.73684210526316,1.8662544501415572
23.684210526315795,-39.473684210526315,1.6995926289803591
23.684210526315795,-34.21052631578947,1.5377378058578026
23.684210526315795,-28.94736842105263,1.3838489766062283
23.684210526315795,-23.684210526315788,1.2409540248050934
23.684210526315795,-18.421052631578945,1.1133521706404281
23.684210526315795,-13.157894736842103,1.0069252869256327
23.684210526315795,-7.89473684210526,0.929020029556807
23.684210526315795,-2.6315789473684177,0.8872088156169412
23.684210526315795,2.631578947368425,0.8866239128134773
23.684210526315795,7.894736842105267,0.9273388786791302
23.684210526315795,13.15789473684211,1.0043254493508824
23.684210526315795,18.42105263157896,1.1100336008075875
23.684210526315795,23.684210526315795,1.2370855703283608
23.684210526315795,28.94736842105263,1.3795538944964854
23.684210526315795,34.21052631578948,1.5330992511875896
23.684210526315795,39.47368421052633,1.6946639440282336
23.684210526315795,44.736842105263165,1.8610086706708169
23.684210526315795,50.0,2.309546555989556
28.94736842105263,-50.0,2.0742349012487145
28.94736842105263,-44.73684210526316,2.0448649063502518
28.94736842105263,-39.473684210526315,1.791818640753966
28.94736842105263,-34.21052631578947,1.6426954544483146
28.94736842105263,-28.94736842105263,1.5026514698103586
28.94736842105263,-23.684210526315788,1.3749424876855223
28.94736842105263,-18.421052631578945,1.2633647557806083
28.94736842105263,-13.157894736842103,1.172574534432895
28.94736842105263,-7.89473684210526,1.1077278230291863
28.94736842105263,-2.6315789473684177,1.0735577193344763
28.94736842105263,2.631578947368425,1.0730079395817917
28.94736842105263,7.894736842105267,1.1061251710500992
28.94736842105263,13.15789473684211,1.1700394043740503
28.94736842105263,18.42105263157896,1.2600486497431351
28.94736842105263,23.684210526315795,1.370990889694859
28.94736842105263,28.94736842105263,1.498184912720127
28.94736842105263,34.21052631578948,1.6378054217688447
28.94736842105263,39.47368421052633,1.7865644287451807
28.94736842105263,44.736842105263165,2.0376456122033084
28.94736842105263,50.0,2.0435457034116298
34.21052631578948,-50.0,2.104144265111273
34.21052631578948,-44.73684210526316,2.0846475216291105
34.21052631578948,-39.473684210526315,1.9000467977443767
34.21052631578948,-34.21052631578947,1.7596371208303667
34.21052631578948,-28.94736842105263,1.6322938018291224
34.21052631578948,-23.684210526315788,1.517986167135361
34.21052631578948,-18.421052631578945,1.4197867475375259
34.21052631578948,-13.157894736842103,1.3412742541575269
34.21052631578948,-7.89473684210526,1.286086566558124
34.21052631578948,-2.6315789473684177,1.257316600848246
34.21052631578948,2.631578947368425,1.2567874061972357
34.21052631578948,7.894736842105267,1.2845311507031172
34.21052631578948,13.15789473684211,1.3387789910169474
34.21052631578948,18.42105263157896,1.4164683363477841
34.21052631578948,23.684210526315795,1.5139669403456106
34.21052631578948,28.94736842105263,1.6276848816423177
34.21052631578948,34.21052631578948,1.7545306612574194
34.21052631578948,39.47368421052633,1.8949579486110504
34.21052631578948,44.736842105263165,2.0629274441952314
34.21052631578948,50.0,2.0813122244645754
39.47368421052633,-50.0,2.1201196335059778
39.47368421052633,-44.73684210526316,2.196858056206368
39.47368421052633,-39.473684210526315,3.261510740047063
39.47368421052633,-34.21052631578947,1.8821490017525822
39.47368421052633,-28.94736842105263,1.769375111074078
39.47368421052633,-23.684210526315788,1.6668196775175312
39.47368421052633,-18.421052631578945,1.5797285384615838
39.47368421052633,-13.157894736842103,1.510971683483353
39.47368421052633,-7.89473684210526,1.463158776490315
39.47368421052633,-2.6315789473684177,1.4383948611588304
39.47368421052633,2.631578947368425,1.437877697140847
39.47368421052633,7.894736842105267,1.4616308037467494
39.47368421052633,13.15789473684211,1.5084977387943008
39.47368421052633,18.42105263157896,1.5764005082608221
39.47368421052633,23.684210526315795,1.6627399885279994
39.47368421052633,28.94736842105263,1.7646472127740165
39.47368421052633,34.21052631578948,1.876575788275922
39.47368421052633,39.47368421052633,3.257141475871591
39.47368421052633,44.736842105263165,2.185511392115411
39.47368421052633,50.0,2.1059591722013464
44.736842105263165,-50.0,1.5334934723285187
44.736842105263165,-44.73684210526316,2.0326858459279604
44.736842105263165,-39.473684210526315,2.1816411432122744
44.736842105263165,-34.21052631578947,1.838596870190939
44.736842105263165,-28.94736842105263,1.955078089052264
44.736842105263165,-23.684210526315788,1.8191610347499667
44.736842105263165,-18.421052631578945,1.7413583076382937
44.736842105263165,-13.157894736842103,1.68047151168182
44.736842105263165,-7.89473684210526,1.6384458278031697
44.736842105263165,-2.6315789473684177,1.616765514661865
44.736842105263165,2.631578947368425,1.616255014645013
44.736842105263165,7.894736842105267,1.6369323039516497
44.736842105263165,13.15789473684211,1.6780054216618019
44.736842105263165,18.42105263157896,1.7380136125121692
44.736842105263165,23.684210526315795,1.8150332332936383
44.736842105263165,28.94736842105263,1.9495662663894473
44.736842105263165,34.21052631578948,1.8535270942240876
44.736842105263165,39.47368421052633,2.1836449915315623
44.736842105263165,44.736842105263165,2.0282426927614536
44.736842105263165,50.0,1.5268086044551359
50.0,-50.0,1.351732142615758
50.0,-44.73684210526316,1.5797426899272493
50.0,-39.473684210526315,2.166073798045416
50.0,-34.21052631578947,2.05674377555215
50.0,-28.94736842105263,1.9748183773541308
50.0,-23.684210526315788,1.5200430083513103
50.0,-18.421052631578945,1.8950266085672554
50.0,-13.157894736842103,1.8491358260677444
50.0,-7.89473684210526,1.8116653368148872
50.0,-2.6315789473684177,1.792431066968184
50.0,2.631578947368425,1.7919237058746378
50.0,7.894736842105267,1.8101575793234326
50.0,13.15789473684211,1.8466713051823063
50.0,18.42105263157896,1.8916200170398187
50.0,23.684210526315795,1.501814753775378
50.0,28.94736842105263,1.9980410570684541
50.0,34.21052631578948,2.0709578839257983
50.0,39.47368421052633,2.1702125009572137
50.0,44.736842105263165,1.5763160623661545
50.0,50.0,1.346759392124258
