802.0,0.0,0.0
801.9910659205589,1.2754622433281588,0.9075251347387426
801.9642674387186,2.5504617072565026,1.8147738285300505
801.9196158212475,3.824535853878281,2.7214697246330792
801.857129837158,5.097222628060117,3.627336634694516
801.7768357443182,6.368060698297109,4.532098622878225
801.6787672707305,7.636589696930833,5.435480089917982
801.5629655905043,8.902350459519234,6.337205857067669
801.4294792945528,10.164885263148575,7.237001249923403
801.2783643560512,11.423738063478975,8.134592182092005
801.109684090703,12.67845473031693,9.029705238680378
800.9235091118641,13.928583281510042,9.922067759580331
800.7199172805823,15.173674114961573,10.811407922523486
800.4989936506198,16.413280238565036,11.69745482588098
800.2608304085248,17.64695749786164,12.579938571182723
800.0055268088322,18.87426480122669,13.458590345331078
799.7331891044763,20.094764342394324,14.333142502483957
799.4439304725028,21.30802182013343,15.203328645582314
799.1378709351758,22.51360665489149,16.068883707497264
798.8151372765794,23.711092202227285,16.92954403177215
798.4758629548198,24.900055962857284,17.785047452934773
798.120188009938,26.080079789145497,18.635133376355615
797.7482589676493,27.250750087870962,19.479542857627425
797.3602287390286,28.411658019111968,20.318018681442236
796.9562565162685,29.562399691091457,21.15030543994161
796.5365076646369,30.702576350832953,21.976149610516373
796.1011536107695,31.831794570482142,22.795299633032027
795.6503717274312,32.94966642915465,23.60750598645643
795.1843452148912,34.0558096901764,24.41252126486632
794.7032629790505,35.149847973588834,25.21010025280953
794.2073195064731,36.23141092379733,26.0
793.6967147364688,37.30013437224726,26.781979895322817
793.1716539303777,38.35566049501847,27.555801740126654
792.6323475382151,39.39763796523527,28.32122982078141
792.0790110628292,40.42572210019554,29.07803098047884
791.5118649217318,41.43957500312909,29.825974690254398
790.9311343067616,42.43886569950188,30.564833119208604
790.3370490417389,43.42327026778963,31.29438120390651
789.7298434382752,44.39247196465063,32.014396716934236
789.1097561498995,45.346161344434975,32.72466033459155
788.4770300246616,46.284036372973304,33.42495570370004
787.8319119563796,47.2058025355957,34.115069507506384
787.1746527346875,48.11117293933771,34.79479153066063
786.5055068940515,48.99986840929738,35.46391472324992
785.8247325619111,49.8716175791139,36.12223526386786
785.1325913061074,50.72615697554508,36.76955262170047
784.4293479817569,51.563231097127726,37.40566961760986
783.715270577729,52.382592486911555,38.03039248419687
782.9906300628821,53.18400179926347,38.6435309248245
782.2557002322118,53.96722786074632,39.24489817158415
781.5107575530639,54.73204772508188,39.83431104218686
780.7560810115608,55.47824672221439,40.41158999576249
779.9919519593869,56.20561850149767,40.97655918754955
779.218653961079,56.91396506903394,41.529046522459225
778.4364726419593,57.60309681919979,42.06888370749727
777.645695536851,58.27283256039949,42.595906303027576
776.8466119397106,58.92299953509238,43.10995377286218
776.0395127543045,59.55343343414643,43.61086953316205
775.2246903460599,60.16397840557531,44.098501000134156
